,base_x,base_y,base_z,base_phi,base_theta,base_psi,bodyF_phi,bodyF_theta,bodyF_psi,neck_phi,neck_theta,neck_psi,tail0_theta,tail0_psi,tail1_theta,tail1_psi,ufl_theta,lfl_theta,hfl_theta,ufr_theta,lfr_theta,hfr_theta,ubl_theta,lbl_theta,ubr_theta,lbr_theta,hbl_theta,hbr_theta,dbase_x,dbase_y,dbase_z,dbase_phi,dbase_theta,dbase_psi,dbodyF_phi,dbodyF_theta,dbodyF_psi,dneck_phi,dneck_theta,dneck_psi,dtail0_theta,dtail0_psi,dtail1_theta,dtail1_psi,dufl_theta,dlfl_theta,dhfl_theta,dufr_theta,dlfr_theta,dhfr_theta,dubl_theta,dlbl_theta,dubr_theta,dlbr_theta,dhbl_theta,dhbr_theta
5,0.41089419118162984,4.746496063009897,0.9586661944494146,-0.3556417399888107,0.04235960188582474,3.218777872639071,-0.005671049361239966,-0.19063021624985346,0.01545242489810228,-0.03282925280132276,-0.00965009186219648,0.39390542556942876,-0.6212036923947835,0.430245009889906,0.5010011088944988,-0.2070899324040214,0.4331057067919292,-0.26826445287379647,0.8326973631275332,0.15359968735713897,-1.0896345854180867,1.4668839578691395,-0.756441617457933,1.9433909248499748,-0.9790873794367427,2.0488532492226024,-1.3816081891779435,-1.5077273804073,11.48474634169168,0.8478588069110369,-0.4785197483042768,-0.693699868561414,4.982525696828004,3.237234254425663,-0.31142041668750653,-7.102971291105878,-5.943878450935178,-0.5814137188487396,3.651613130571431,3.0775247689379395,5.861575341670601,5.712359965282369,4.500115420072813,-3.730996414437163,1.0913102887392148,12.419452451495973,-20.061364411311235,14.23944801005901,-7.843652009911192,16.051575984520426,-7.36071781276253,7.262938912296526,-2.885326617591991,-4.733382961596428,-12.615978496844606,-17.645671680959403
6,0.5066258170683694,4.754080317225057,0.9543878783584954,-0.3541515484986371,0.0817208744886092,3.2430849596101514,-0.011337819429056428,-0.2429504679647485,-0.03223477272362718,-0.03672542991961303,0.016006048318649047,0.4202767767124156,-0.5691045232158575,0.4704756539302508,0.5347886145375866,-0.23660419585476022,0.4384923399943237,-0.19366574053284724,0.7034836589262906,0.27055990117387574,-1.1555442052091673,1.5731528700555781,-0.8227363044958629,1.9834560686984606,-0.9956039914690696,1.9520619080866812,-1.460656743809883,-1.580261154363161,11.487795106408754,0.9101105058191178,-0.5133979309103059,0.17882297882082787,4.723352712334134,2.91685043652969,-0.680012408137973,-6.278430205787407,-5.722463714607583,-0.4675412541948255,3.0787368217014652,3.164562137158411,6.251900301471121,4.827677284841398,4.054500677170546,-3.5417116140886025,0.6463959842873281,8.951845480913912,-15.5056445041491,14.035225658008422,-7.909154374929695,12.752269462372652,-7.9553624445515885,4.807817261818285,-1.9819934438792215,-11.614960936310549,-9.485826555832706,-8.704052874703322
7,0.6023063252501187,4.76219408789746,0.9499683588866825,-0.34640290862410633,0.1182461069813617,3.26405875720608,-0.019173588073472136,-0.2875254569840555,-0.0757862750424958,-0.039342863422448804,0.03637761619366828,0.44559156158689195,-0.5160862540032591,0.5024247517096545,0.5628867091408317,-0.26326770849716175,0.44587925892736735,-0.157682359766182,0.6218071559028273,0.3729775861798955,-1.2170262242675067,1.6597872688411113,-0.8887140496106775,1.997104006672374,-1.0054791029683194,1.8011561783296315,-1.511613566581859,-1.5734083894420987,11.481660981809917,0.9736524806884131,-0.5303423366175419,0.9298367849436948,4.383027899130303,2.5168557115114227,-0.9402922373298844,-5.348998682316841,-5.226180278264257,-0.31409202034029354,2.4445881450023066,3.0377741849371835,6.362192305511807,3.8338917335284677,3.3717713523894046,-3.199621517088207,0.886430271965236,4.318005691999832,-9.801180362815614,12.29012220072236,-7.377842287000706,10.396127854263963,-7.9173294137777415,1.6377525568696285,-1.1850133799099565,-18.10868757084597,-6.114818732637161,0.8223317905274357
8,0.6979134514475699,4.770847646334467,0.9455212441830727,-0.33354743199415804,0.15120650925851747,3.2810401729136913,-0.028132885512693162,-0.32362547374322864,-0.11314878253553173,-0.0404622853967036,0.0511895721135861,0.4682605354143399,-0.4647146802885654,0.5251675645701006,0.583444871274219,-0.2857169432048021,0.4571074740424109,-0.1647029980495665,0.5941263982652316,0.45085968296919976,-1.2690766019692488,1.7334620409835395,-0.9489449278159381,1.9815699612517093,-1.0095643182808793,1.610656773426295,-1.5366277052430617,-1.4970377333352212,11.472855143694145,1.0384270124407988,-0.5336537644331717,1.5426571955937953,3.9552482732586927,2.037769884913338,-1.0751156927065255,-4.3320020111007755,-4.483500899164292,-0.13433063691057862,1.777434710390138,2.720276859293792,6.164588845763252,2.7291375432535214,2.46697945600647,-2.6939081649168757,1.3473858138052355,-0.8424765940061444,-3.321690916511473,9.345851614716524,-6.246045324209058,8.840972657091378,-7.227705384631278,-1.8640854504797577,-0.4902258375072015,-22.85992858840038,-3.0016966393443116,9.16447873282532
9,0.7934610898730394,4.780050140000224,0.9411212971393649,-0.31682581548237126,0.17986892843795055,3.293423401363443,-0.0370574308331873,-0.3507936439769649,-0.1427089079110302,-0.04005832482396349,0.060509984853438045,0.48707315588628664,-0.41726215474182093,0.5378681755426085,0.5955828976252084,-0.3026344198753361,0.47201759307143043,-0.2138622715504197,0.6212575165174509,0.4991368569726864,-1.308361298396222,1.7991499307079377,-0.9985500161659727,1.9358297063247263,-1.002638461842459,1.3961279788539476,-1.5398938914074658,-1.3718876233136144,11.465716611056333,1.1042992398908449,-0.5279936452449471,2.0065939814144156,3.4394903015319684,1.4859874139702274,-1.0709454384592934,-3.26018042804835,-3.547215045059816,0.048475268728807475,1.1184495287822356,2.257514456633592,5.694303065609329,1.524073316700947,1.4565631621187398,-2.0300972004641022,1.7892142834823457,-5.899112820102387,3.2557341902662955,5.793260880418384,-4.714163571236806,7.882546766927771,-5.95261060200416,-5.488830591237964,0.8311027726104423,-25.743455348681692,-0.391942339728482,15.018013202592819
10,0.888980297102131,4.789790129362034,0.9368294737117714,-0.29752293951257863,0.20355152629792053,3.3007314270100423,-0.04473670178949857,-0.3684702084472796,-0.16354047457259213,-0.03811789288140871,0.06434340181038076,0.5014052230607002,-0.3752478876702483,0.5399122519459891,0.5999567151578877,-0.3129170012023028,0.4912404892684198,-0.30048324514514524,0.6977802838249265,0.5190670689928127,-1.3331049683676932,1.8586948620043215,-1.0283819855586758,1.855917299524861,-0.9789862149759793,1.176927349727029,-1.5261673560855997,-1.2263072294705188,11.462304867490994,1.1687987234171782,-0.5150188113112102,2.316345116375111,2.8419117431963974,0.8769630775918866,-0.9215125147573522,-2.121187736437767,-2.499787999387399,0.23285183310658097,0.46001003483312475,1.7198480609295987,5.041712048588726,0.24528916840563886,0.5248581039215012,-1.2339097592359578,2.3067475436387177,-10.394516831367055,9.1827320768971,2.391625442415174,-2.969240396576515,7.145391755566068,-3.5798363271243634,-9.589488815983856,2.838269623977578,-26.304075495230236,1.6471842386239413,17.469647261171453
11,0.9845213473365896,4.800020045856365,0.9327109442142563,-0.27687997254115954,0.22165751131977068,3.3025860913211944,-0.050060595029499,-0.37593436282554354,-0.17543556879980748,-0.03454532519713288,0.06249861774608846,0.5113123129812323,-0.3396135865083955,0.5309158944170673,0.5982959157065444,-0.315798606189742,0.5154254752830442,-0.4172719734625636,0.8143998752846023,0.5190057336955249,-1.3454616073885504,1.9122219614691331,-1.0336417544271943,1.7437263942372494,-0.9446734903061025,0.9838684641755187,-1.5012124025010747,-1.091698858474288,11.464926028135036,1.2275899793197926,-0.4942235397018168,2.4771560365702943,2.1727182026220175,0.22255971733825214,-0.6388671888000517,-0.8956985253916685,-1.4274113072658534,0.4287081221130944,-0.22137408771507716,1.1888507904638899,4.276116139422323,-1.0795629034705903,-0.19929593416119196,-0.345792598492739,2.9021983217549208,-14.014647398090204,13.994350975161082,-0.007360235674548354,-1.482796682502868,6.423251935777412,-0.6311722642222244,-13.462908634513388,4.1175269603851925,-23.16706626618123,2.9945944301430014,16.153004519547718
12,1.0801551056262586,4.8106560630126225,0.9288049090966285,-0.25589085404519035,0.23369696052122796,3.2986501373653683,-0.052283398698356964,-0.373080887828171,-0.1787904501493527,-0.029468133987447853,0.05521226097955918,0.5174979617548905,-0.311163533464723,0.5107538093551636,0.5922844106055557,-0.3108496177166238,0.5438760237988377,-0.5557645503557332,0.9603069052830291,0.5115490970896084,-1.3524786957401056,1.9604216735884057,-1.0167573985107372,1.6083214236539085,-0.9106791550949334,0.8481874676790282,-1.4703389335483865,-0.9958280683500482,11.476050994760268,1.276322058750836,-0.46872421411533755,2.5186942195162993,1.4447339041748732,-0.47231447469910465,-0.2667364402629535,0.34241699968470485,-0.4025857619454363,0.6092629451622029,-0.8743628119835135,0.7422778528389552,3.414006365240713,-2.4194502074284228,-0.7213806121186439,0.5938786167742005,3.4140658218952282,-16.619109227180356,17.508843599811208,-0.8947963927099785,-0.8420506021866423,5.783965454312691,2.0261227099748385,-16.24859647000088,4.079320225340285,-16.281719579578848,3.7048162743225745,11.504494814908771
13,1.1759818828338435,4.821607690757927,0.9251243003549181,-0.23520645668720977,0.2393173443693251,3.2887280650587702,-0.051157069887270396,-0.36061642290274315,-0.17434256618236343,-0.023314866886477437,0.04328952854463225,0.5209711373783881,-0.2906316258297494,0.4796557914459707,0.5830446125178267,-0.2980265359106089,0.5744720083977737,-0.7077810775508842,1.1248470127561774,0.5094784724790112,-1.364280602080486,2.005306089398009,-0.9878889056016029,1.4654242667872412,-0.8886820036863128,0.794299624614937,-1.437588501107331,-0.9572260709441787,11.499213264910203,1.3141953294364994,-0.44167304900523907,2.482127682957674,0.6744460617716612,-1.19064867679176,0.1351594573303858,1.495735791051339,0.5337460760387157,0.73839205211645,-1.4307278921912316,0.4167810748196774,2.4638289161968316,-3.7317621491031345,-1.1087757705274779,1.5387698167217736,3.6715181518723226,-18.241983263418113,19.744812896777795,-0.24847495327166147,-1.41622876084564,5.386129897152408,3.4642191490961345,-17.147658824000096,2.6396581690344885,-6.466541167690957,3.9300518929266435,4.632239688704362
14,1.272137315092777,4.832800055322085,0.9217104328680742,-0.2151850608094489,0.23837899185538233,3.2729706847074063,-0.04688496592457189,-0.33903102897701226,-0.16310594930170685,-0.016288947634704343,0.027192381292333423,0.522764545521055,-0.27860088566469177,0.4384552955671608,0.5718544921291625,-0.27774029900505237,0.6058518573495019,-0.8662419729734059,1.297483772738026,0.5235361058480493,-1.3916841050974589,2.0499024394379983,-0.9606199652668747,1.3341212954047519,-0.8809950238119381,0.8288730688207993,-1.406444824721992,-0.9815458848647152,11.538651871072018,1.343083747699038,-0.4096640984212735,2.4025675053313016,-0.11260230167313597,-1.8908856421637132,0.5126524755238169,2.5902472710877076,1.3483940256787819,0.8431103102127762,-1.9316576702758583,0.21520897712007842,1.4436888198069027,-4.94405950545723,-1.342814446639695,2.4343484286667967,3.765581874207386,-19.015307450702608,20.716411197821838,1.6869160042845706,-3.288420362036747,5.351562004798701,3.2722728401673757,-15.756356565898697,0.9224375849249601,4.148813304703486,3.73724116624067,-2.918377670464393
15,1.3687838544971371,4.844181712281096,0.9186513803243093,-0.19593485643229633,0.23098236447664328,3.252013365818834,-0.040069007083620795,-0.30845593438277497,-0.14622081635143624,-0.008283054810292984,0.006933437483070612,0.5235986869318099,-0.2752714994674605,0.388662746340803,0.5599465941500703,-0.2508871423878585,0.6385378529720342,-1.025531705254925,1.4674311953719068,0.5585992521115486,-1.441166956925182,2.096631218155502,-0.9439839529274694,1.2305149293655366,-0.8790859819466388,0.9393929141700703,-1.3812024731648513,-1.0614596826836347,11.597584728523202,1.3657988350813715,-0.3670863052517923,2.310024525258309,-0.8875952854486853,-2.5148782666286595,0.8179150609141352,3.669011351308477,2.0262159540324935,0.9607071389293624,-2.4310732571115383,0.10009696929058293,0.3995263436677605,-5.9751059071629715,-1.4289477574910716,3.222378794063316,3.9223194747038765,-19.1147678737823,20.393690716065706,4.2075775516199085,-5.937942219326761,5.607453446100468,1.996321480728641,-12.432763924705839,0.22908502383591878,13.262381441912511,3.029082186856896,-9.589655738270348
16,1.466108256095526,4.855695582439371,0.9160663589080762,-0.17736153067164181,0.2174531110770942,3.2269221834343034,-0.03160346225524174,-0.26915174866913255,-0.1247092968000425,0.0008538851856469132,-0.017463582056624585,0.5235944194279787,-0.28035350039130197,0.33235332179498744,0.5481634616927448,-0.2187892941066707,0.6726879092629103,-1.1808236421487086,1.6249479829171312,0.6093972673058092,-1.5085105867092334,2.144144029643721,-0.938303748562601,1.1655676380381652,-0.8683693542268839,1.0989861956818068,-1.368756058520881,-1.1781021702650427,11.678928191806676,1.3816644189930336,-0.31020256994796175,2.228799091278541,-1.6235104079458884,-3.010941886143666,1.0158653794054855,4.7165022856370875,2.5813823461672114,1.096432799512788,-2.9276423447634237,-0.0005121004597181122,-0.6098401108609721,-6.7571309454978215,-1.4139758948790715,3.8517417937424834,4.098006754905144,-18.63503242725404,18.902014505426898,6.095761823311292,-8.081235574086175,5.701537378586271,0.6816245237842005,-7.793674959284575,1.2859953263706048,19.151193781408367,1.4935697572764606,-13.997098509768959
17,1.5643017186570864,4.867281014814966,0.9140953088693152,-0.1593181359688547,0.19834225583473156,3.199158560453469,-0.022446634904416507,-0.2215333853067537,-0.09902692738907914,0.011233668281811465,-0.045967242642449536,0.5217749363410573,-0.29356393148672866,0.2721290184539149,0.5366942804169477,-0.18303911338627987,0.7065535006843516,-1.3276325112521254,1.7626320577229369,0.6635759909560979,-1.5818750495883194,2.1881602470507437,-0.9359401423353598,1.1435490442721634,-0.8324600363546956,1.2723918894314137,-1.376617270324545,-1.3049967084502887,11.78321550738726,1.390251885071363,-0.23652600465132584,2.1652073643344574,-2.2933026290835183,-3.3316347577001437,1.0988192820990261,5.714203603485464,3.081884329315651,1.2455739715397454,-3.4204392702989947,-0.2183379704305859,-1.5852517314512005,-7.226916400928712,-1.3763017530956438,4.290021686446871,4.063870970572945,-17.617064292410017,16.522088976696704,6.501446838034633,-8.803735545490323,5.281946088842742,0.2836327472689617,-2.642231251920238,4.309118144662596,20.808683249952825,-0.9433454164396855,-15.227344582229511
18,1.6635361945934617,4.878838536586863,0.9128677985614604,-0.1416064259830564,0.17437329462126389,3.17031964542866,-0.013589549227144782,-0.16669206783749552,-0.06955353095393058,0.022634817303556154,-0.07808229728622297,0.51686662907133,-0.3147335318615726,0.21072082459256425,0.5247520001829243,-0.14536722007606384,0.7363156261529699,-1.4609748797490034,1.8745159762376282,0.7066234277639526,-1.6472580343578413,2.2226770126055055,-0.9272978300119941,1.1640496331223928,-0.7617711697254286,1.4276821856314013,-1.4092996801665258,-1.4143237649337754,11.908137112365019,1.386902612627556,-0.14730123694257577,2.125405198295796,-2.8762753456161194,-3.460669802977081,1.0628502812726084,6.5809580963109795,3.536807572217785,1.3681378826093598,-3.8538065572528124,-0.5889968723672768,-2.540352044981276,-7.36898326336208,-1.4330736280828051,4.520627197225939,3.571455056234187,-16.00108421962535,13.426070221762972,5.165692416942559,-7.845958172342635,4.142011866571394,1.0370774788038775,2.460070662027542,8.48266399551203,18.63483554399852,-3.9218891810376975,-13.119246778018407
19,1.7639282936115792,4.890217275965592,0.9124805651296396,-0.1240101290495728,0.14637957518076455,3.141968991966305,-0.005976778120133794,-0.1068729473777248,-0.036956950680846035,0.03425011819449078,-0.11241996270922563,0.5078932551215174,-0.34324399925169186,0.1506702681199319,0.5107405468237598,-0.10750790219846573,0.7570586405246914,-1.5756331735887632,1.9551626065588588,0.727506920354391,-1.6934818610365217,2.2401365831361124,-0.9045884713521268,1.2212111121788205,-0.6620390860020655,1.5483060875556225,-1.4641725452458987,-1.4832646491474075,12.047051882174102,1.3654487254475811,-0.046468011818497634,2.1115556320180295,-3.3592463328599207,-3.402078415482611,0.9135325328413191,7.178294455172487,3.911589632770159,1.3938361069121576,-4.120519850760319,-1.0768048739775278,-3.4212560868143154,-7.206066776715904,-1.6813744030997435,4.543118145311786,2.4891617246065953,-13.758995260771169,9.677595638547654,2.506019110852616,-5.546859201441632,2.095148463672846,2.7251230391840595,6.859377486771336,11.967850046803555,14.474868230906555,-6.584743809524757,-8.272906105635847
20,1.86551051732551,4.901245093782334,0.9129848177918852,-0.10639531477051788,0.11527543708239969,3.1155683786145887,-0.00037360185192775175,-0.04496202850297221,-0.0023298216268679006,0.04497535856456531,-0.14715016976017697,0.4944347682373884,-0.37809758763992696,0.09420932331340337,0.49227373246104517,-0.07110921071285548,0.7638562800695565,-1.6662007556148466,1.999497674436371,0.7226784054265771,-1.7164921290148696,2.2332898602233646,-0.8626289756076259,1.3033764509658616,-0.5470192012863566,1.6293065668716011,-1.5306113762023061,-1.4976748420692239,12.189866845671705,1.3233381380089742,0.06051031946947772,2.113777713486592,-3.732496571803784,-3.1680736022059213,0.6723811521847245,7.429310264970313,4.155255486477339,1.287028844408944,-4.167624846114161,-1.6150184260954603,-4.182430606588211,-6.775313376783357,-2.2160177235257574,4.367842978273191,0.8157167453838001,-10.868109843130021,5.320208145301493,-0.5794217913376678,-2.7612321574017518,-0.8216067495297912,5.035139489340118,9.859840654444929,13.802386165885066,9.720057517917446,-7.972659714768875,-1.7292231506179725
