,base_x,base_y,base_z,base_phi,base_theta,base_psi,bodyF_phi,bodyF_theta,bodyF_psi,neck_phi,neck_theta,neck_psi,tail0_theta,tail0_psi,tail1_theta,tail1_psi,ufl_theta,lfl_theta,hfl_theta,ufr_theta,lfr_theta,hfr_theta,ubl_theta,lbl_theta,ubr_theta,lbr_theta,hbl_theta,hbr_theta,dbase_x,dbase_y,dbase_z,dbase_phi,dbase_theta,dbase_psi,dbodyF_phi,dbodyF_theta,dbodyF_psi,dneck_phi,dneck_theta,dneck_psi,dtail0_theta,dtail0_psi,dtail1_theta,dtail1_psi,dufl_theta,dlfl_theta,dhfl_theta,dufr_theta,dlfr_theta,dhfr_theta,dubl_theta,dlbl_theta,dubr_theta,dlbr_theta,dhbl_theta,dhbr_theta
54,4.199394376955971,2.132746420136521,0.8409373534345201,-0.10669731301273869,0.20590326753720983,0.0021256680545195584,0.03222141558212781,-0.3956232488078254,0.18065485666315426,0.03228242671060026,0.2596021609765651,-0.17432628163314703,-0.5059981196328889,-0.0983337962569831,0.25958465419478355,0.12906204439962768,0.4278181239912862,-0.3688575389643085,0.6571498927656005,0.43230582873612383,-0.012016806851323225,0.23971317801874648,-0.9457786226947622,2.119210758777987,-0.9452110356014374,1.9261339873348926,-1.7926182805625233,-1.5533733367080829,-9.587098046614965,-1.449588528130594,-0.4041781676311109,-0.46722294335513337,4.445853652827637,-0.7742482600592768,0.6852858682027745,-1.8401062627554996,-0.40383172154806624,-0.63256110038584,-3.074183811860629,0.9077905209138046,4.298789113927335,-0.8315135291845238,0.8368080284492438,1.5710367823466216,3.5267358139596845,-10.523000007751392,10.022244204508443,0.6358962410277533,-0.9326450379562743,12.99460215544576,-2.16020214783706,-5.961943307959949,-4.114484089508801,-7.255914430542646,3.5765986315120486,5.630657647170295
55,4.092411883290723,2.1165998697440425,0.8359320418025593,-0.10966550780833804,0.25160547892452056,-0.003928834595718313,0.03859001150097861,-0.414838859039752,0.1753824537703334,0.026830425510044588,0.22821665870939756,-0.16754288119957092,-0.4605406947352707,-0.10330575773186242,0.2705811158577317,0.14913588075478884,0.47145397600488853,-0.5018386613569785,0.7913490570680756,0.4584267525632754,-0.09864322431235473,0.41780969617746977,-0.9609569658292243,2.0247614305089687,-0.9864573937875569,1.8467836690716326,-1.7256345265984132,-1.495464580296241,-9.628424429872364,-1.4531895353230875,-0.4504780468764706,-0.2671375316039425,4.113199024857968,-0.5449052385214084,0.5731736326965718,-1.7294049208733924,-0.4745162603538753,-0.49068010805001,-2.8246952040450766,0.6105060390218511,4.0911682407856285,-0.44747653273913796,0.9896815496653367,1.8066452719645048,3.9272266812242114,-11.968301015340302,12.077924787222747,2.350883144443643,-7.796377571492833,16.028686634285094,-1.3660508821015842,-8.500439544211629,-3.7121722367507424,-7.141528643693395,6.028537856769894,5.211788077065757
56,3.9849525359575484,2.100563957387467,0.8303045370285427,-0.11028267504589974,0.29225048621352745,-0.006967373432729732,0.043408963396508,-0.43082987555098307,0.16892197174889634,0.022517581846643778,0.20009258021552484,-0.16432022604455815,-0.417911667088928,-0.1051825281637683,0.28131385564895905,0.1690532016528971,0.5140448948648347,-0.6452206203043205,0.9495179442682352,0.5001808867718228,-0.2538225720858399,0.628940667583594,-0.9684199458059405,1.9035260658438173,-1.0040908198861476,1.7502695085621363,-1.6349984223131035,-1.447365379090241,-9.671341259985672,-1.4432321120917915,-0.5064754296614961,-0.055545051380552386,3.6580506560106207,-0.2734684953310277,0.4337056705976459,-1.4391914860108028,-0.5814433819293381,-0.38815592970607404,-2.531167064448543,0.2900389639511498,3.836612488170846,-0.16890933887153026,0.9659465812104575,1.7925588808297448,3.833182697395154,-12.904376305260776,14.235199848014377,3.7578720787692603,-13.96614129961367,19.0017874265512,-0.6716681979044545,-10.911182819863633,-1.5870083488731441,-8.68627444585469,8.157249385677876,4.32892810854001
57,3.877022005715474,2.084811795693871,0.8239124634068903,-0.10844458998503369,0.32678555487695143,-0.007072925075022248,0.04647621164602923,-0.4419405182130963,0.16104191582636543,0.018911072749869508,0.17555088906652297,-0.16445795993265427,-0.37918451373536094,-0.10534639689923513,0.2869686737788354,0.1863061919653794,0.5525183166393304,-0.7958517304533842,1.1293867910939996,0.5498670168595923,-0.4592926466781463,0.8659885309593939,-0.970277931467314,1.7607797862167298,-0.9734457691221134,1.6127769343839007,-1.5234547085102457,-1.4107163091732315,-9.71374772178672,-1.4176945524236295,-0.5752866259487172,0.16542765547794488,3.1081561797081587,-0.009499647806326492,0.27605234245690957,-0.9999578395901869,-0.7092050330277807,-0.32458581870968395,-2.2087522034101688,-0.012396049928650066,3.485443801821034,-0.014748186192013842,0.5089336316888715,1.5527691281234062,3.462607959704612,-13.556799913415738,16.18819621431881,4.471751707899254,-18.492306713307578,21.33430770382198,-0.1672187095236053,-12.847165166437893,2.7580545687630535,-12.37433167604119,10.038934242257216,3.2984162925308347
58,3.768673792088377,2.0696403106213985,0.816650150361719,-0.10409362120955502,0.354461999867105,-0.00507902144612324,0.047786985173969,-0.44675802148514077,0.1518325029283035,0.015587642864636507,0.15474363086154388,-0.16727750152621085,-0.34600079020123686,-0.1052735078346946,0.28158974858182195,0.19904756175011826,0.5809292172176266,-0.942834648435675,1.320306203520381,0.6003985913426638,-0.6883143300854019,1.111459549453966,-0.9660476635315107,1.6016793459616272,-0.8880686700569613,1.4335236818487553,-1.394668690080717,-1.3885305808840114,-9.751339226438734,-1.365433656522512,-0.6536081740654154,0.39158718979308016,2.490880049113821,0.17945132660091076,0.11796961751457913,-0.4335752944840001,-0.8288471608255733,-0.2991086896709693,-1.872653238448118,-0.2537587434200922,2.9865351180711683,0.006560015808647179,-0.48410326773121043,1.146723280626498,2.5569810520466545,-13.228462618406168,17.1827471183743,4.547841703476443,-20.611951506653007,22.092391664511492,0.38072411422227326,-14.319039622959206,7.683938915863683,-16.132792728163082,11.590741658657556,1.9967155460298276
59,3.660022415609872,2.0554256842208627,0.8085564523274512,-0.09732479408735938,0.37480722215588613,-0.0023845944942619264,0.047606791919531995,-0.44323636724985765,0.1417969070025675,0.01203511021181862,0.13670130995230328,-0.1718989637423104,-0.3197592684776398,-0.1061016486616332,0.26176223164097007,0.20648792849681274,0.5924303677858748,-1.0722240042513498,1.5081787213650162,0.6495539723218422,-0.9116928324516039,1.3394645670896275,-0.9512360712988216,1.433917888564407,-0.7779424654458545,1.259648402173324,-1.2600152874940589,-1.393404170443119,-9.778623883065462,-1.2793163760482262,-0.7284328230840956,0.6091944409976077,1.831070005990303,0.24249842566751828,-0.016217392899329663,0.3169488811754748,-0.903203633316241,-0.3197279387536107,-1.6238088818316552,-0.4159315994489604,2.3617369551237353,-0.0745326744244742,-1.7844765246766645,0.6696330072025035,1.0351035511423448,-11.645042023410738,16.908526606017162,4.423984288126061,-20.10406521295819,20.52045158720953,1.3330433009420348,-15.09853116574984,9.911358414999619,-15.648775170788827,12.118806232799265,-0.43862306031969744
60,3.5511969302465194,2.0423864261212556,0.7998004963695559,-0.0885105204802069,0.38760983790983555,-0.00024310905820512326,0.04640184036836611,-0.42990211741437423,0.13183811162448453,0.007872229771341534,0.12020576991503462,-0.17794252448976852,-0.3011415970938834,-0.10806900629585485,0.22934617233772553,0.20890289770648826,0.5831930759822724,-1.1759672939365973,1.6812844007788357,0.6957190402776965,-1.1077332580610344,1.5284297230209969,-0.9239409372072498,1.2678407290694242,-0.6830349975371353,1.153345246559888,-1.1334425393819494,-1.4381873860857417,-9.794293682701726,-1.1735332289646612,-0.7880360362105906,0.7932846246437234,1.1522354178554448,0.19273368924511228,-0.10844563960493003,1.2000824851935106,-0.8962915840274662,-0.37465923964293757,-1.4845986033541774,-0.5439204672712328,1.6755904245380777,-0.1770621870799489,-2.917445337292013,0.21734722887079655,-0.831356262324217,-9.336896071672273,15.579511147243773,4.154856116026883,-17.64363830484875,17.006864033823266,2.4565620682414497,-14.94694435454843,8.541672111784735,-9.567284005209245,11.391547330089837,-4.030489407836042
61,3.442262473405949,2.030423402936445,0.7906314456219509,-0.07831162415083445,0.39292956978742233,0.0008471710086649794,0.04473702563986074,-0.4066983908586235,0.12314680455669061,0.002938259313055455,0.10454722668931882,-0.18598579075713673,-0.28888293837653556,-0.11030536739958147,0.1924428023664974,0.20706698083120056,0.5557318210101632,-1.2571229470935483,1.8336370872813599,0.7362035479654507,-1.2653171331163242,1.6653361093379169,-0.8815443692239834,1.1097039502817545,-0.6172911278400809,1.1446032802661754,-1.0278208883172324,-1.5231803994527169,-9.804101115651338,-1.076672086632961,-0.8252145672844503,0.9179006696435205,0.47877586898280866,0.09812520601830925,-0.14983332556548357,2.088335390017569,-0.7822176361014526,-0.444057341245747,-1.4092688903144237,-0.7238939640631376,1.1032792845613013,-0.20127249933539476,-3.321303297410531,-0.1652325187758944,-2.471512947489836,-7.304008784125614,13.711741785227177,3.643605691897875,-14.182548754976088,12.32157476852279,3.815691118493978,-14.232310090890284,5.9169482727348965,-0.7867769664341395,9.505948595824538,-7.649371203027757
62,3.333150105514857,2.0192298837595812,0.781383140472552,-0.0675401529869485,0.39111687206210927,0.0009436164947532327,0.043161918132263236,-0.3745560770831036,0.11696033074637592,-0.002892698918500216,0.08941938619309425,-0.1971126361762665,-0.2823754505052984,-0.11152412242225938,0.15937365764730316,0.20178225332900956,0.5128324811062217,-1.3135593383313264,1.954589950571956,0.767003700453528,-1.384444205627129,1.747726057942837,-0.8339232357008359,0.9730988265406989,-0.556065089742259,1.2127513495730904,-0.9509558634715413,-1.634434348972624,-9.820113110198239,-1.0074167259177362,-0.8323474634458927,0.9694324047497359,-0.16314279527817477,0.008680093747942803,-0.141759675683776,2.8928082397967865,-0.556782642928322,-0.5247862408400104,-1.3615056446602116,-1.0014160877216802,0.5856739084113507,-0.10968795204101313,-2.976223024727484,-0.47562547519718684,-3.860940591354728,-5.079275211400021,10.885757696153657,2.7720137239269484,-10.721436525972432,7.415095374442819,4.285902017083293,-12.294461136695016,5.510343428803968,6.13332623762236,6.917852236112198,-10.01285545679165
63,3.223682169014695,2.008352241523331,0.7724864930734103,-0.05705172957078112,0.38282190700446544,0.0009521393855200222,0.04206728641144807,-0.33473945334551924,0.1142513258610532,-0.009894280137819579,0.07447263990814397,-0.21287820816051106,-0.2823052833353544,-0.1099698523210022,0.13543784319780905,0.19384949312535404,0.46177475569215926,-1.3445716558251801,2.0320160193767465,0.7852691055319257,-1.4735273520878442,1.7804813707679954,-0.7933511107138245,0.8741594226213154,-0.4659740511041435,1.310171697277216,-0.9069161540195338,-1.74391569430525,-9.852114285014627,-0.9789878012625207,-0.8006982659227487,0.943958107455064,-0.7465468551879433,0.0007670601690110497,-0.09851685487336403,3.583496136382596,-0.24381043967904514,-0.6301423097387429,-1.345207165645524,-1.4189014785820087,0.006315045294961297,0.13988430911314625,-2.15422330045447,-0.7139484183289968,-4.595195287265622,-2.791108574446815,6.968346192431143,1.6438864570558036,-8.017483181464366,2.947978154264251,3.651491248831025,-8.904546352744514,8.108193477430392,8.767831293371293,3.963573850680668,-9.85332107993634
64,3.1135788368871053,1.9974898020553524,0.7644504693996164,-0.04738584655185283,0.36891679842348685,0.0017419077166570217,0.041397478027362995,-0.2887934354218465,0.11496681912364431,-0.018424126734094517,0.059342653680434954,-0.23372113249043477,-0.2903118314340492,-0.10432668584478728,0.12201131347257888,0.18391711982425707,0.4118202691744402,-1.3557622000009935,2.0587787282246977,0.7882060714261504,-1.5436537328977793,1.7724939177586534,-0.7593168034482376,0.8270309475130787,-0.33570477873421284,1.3973408273974937,-0.9045493086445301,-1.8193800811809906,-9.909299891483055,-0.9776195521180469,-0.7232421306414577,0.8699294717035462,-1.2514597722880743,0.07107914980232997,-0.06028275456765675,4.135141613130548,0.06439439363320036,-0.7676861936647446,-1.3616987604938118,-1.8758631896931353,-0.7205893288825401,0.5078849828593424,-1.2083876752707166,-0.8939135970987285,-4.495903786594715,-1.0071489758232142,2.408643796315589,0.2643269304802187,-6.311374272894147,-0.7188707708407769,3.0630876539028042,-4.241562759741293,11.724234513293766,7.845221710824999,0.21301608375033426,-6.791794818816648
65,3.002522835193973,1.986500441680474,0.7578275691096832,-0.03875548219120816,0.35040401383784847,0.003885948407634112,0.04070668969322539,-0.2386206627753617,0.11796777951604467,-0.028625482009850288,0.04396117406508833,-0.25861203325876414,-0.3066578183207279,-0.093953011739523,0.11750928868235222,0.1724394484432458,0.36800322213399017,-1.3534952258525579,2.0324156748634596,0.7742602597567454,-1.5960379932214162,1.7241532560118238,-0.7259829698643668,0.8427458104812953,-0.18342491152557172,1.457028340717176,-0.947730637665702,-1.8334370359779733,-9.995040152381918,-0.989042433739085,-0.596061026093986,0.7767327924580205,-1.666150612707455,0.19296366218793817,-0.06217095007238438,4.515549538183631,0.27008643531603116,-0.9181219748180196,-1.3843331653811968,-2.2401810691496427,-1.4711388198010837,0.9336306694737865,-0.4051822311203983,-1.032990424291016,-3.9435342336405075,0.20402767335920036,-2.3726748025114084,-1.2551230502464472,-4.714583429127325,-4.350659557214673,3.000045022548386,1.4143376671394803,13.705188048777705,5.371876198771405,-3.8863196119054817,-1.265125931728452
66,2.890249049640743,1.9754163882489464,0.7530512718188779,-0.031133928187023877,0.32833139448417314,0.007488703087256907,0.03937147902627708,-0.18715745904739947,0.12127412386768555,-0.03992674762418438,0.0292857968782832,-0.2850959777701939,-0.33053623152669853,-0.07902648229769477,0.11836798149495065,0.15967947190474346,0.32615122959440224,-1.340572465266396,1.9554819581811036,0.7413499140336947,-1.617450320959055,1.6249080491048251,-0.6814740087417491,0.921646613833192,-0.032245257882823786,1.480588050048423,-1.0291814254413112,-1.768345072709924,-10.104640699790691,-0.9975648088374763,-0.42986675617247766,0.6859398603765854,-1.9865357418307794,0.32424792116605156,-0.12016896002534772,4.631688335516603,0.2975709916476809,-1.0171139052900684,-1.3207839468124625,-2.383555006028682,-2.1490571885373506,1.3433876497645405,0.0772823531338595,-1.1483978884652082,-3.7666793285629145,1.163048452754568,-6.9240345014120495,-2.961931115074571,-1.9271094963874909,-8.932068621629863,4.0058065010355755,7.101072301670718,13.606168827847311,2.120373839812242,-7.330570899804821,5.858276694124434
67,2.7765888626891573,1.9644626351137189,0.7503473720845988,-0.024361597538837314,0.3036901009899247,0.012056209231895898,0.036819689135416486,-0.13868321849340123,0.1224438717389506,-0.05065240511714938,0.017534733509254108,-0.30959678723317585,-0.3603143627012229,-0.0605213631088904,0.12072352045857682,0.14566158638342613,0.275060801415447,-1.3098838036136846,1.8277416831528015,0.687451941074679,-1.5972955547256162,1.4698277794449028,-0.6112425989274575,1.0478869667023825,0.10368544868441334,1.461543215571494,-1.1285887718308916,-1.6218611856194833,-10.229416825642739,-0.9858377821704665,-0.24335097608512035,0.6095097583367909,-2.217716414482358,0.41107555301750925,-0.22966109017745368,4.362681649859843,0.10527730841385524,-0.9653091743668503,-1.0575957032126178,-2.2050728516683726,-2.6800318057071943,1.6654607269923942,0.21199850672635728,-1.2616096969185608,-4.598138536105973,2.761979548744022,-11.496624752547179,-4.850817566311404,1.8139289610094913,-13.957224269393032,6.320826883286265,11.36163175822713,12.233763591051343,-1.7140351029236225,-8.946661175062225,13.183549838139662
68,2.661474287242768,1.953883211337408,0.7498521196325576,-0.018330848176491516,0.2773102296603493,0.01698895265664044,0.032796710903786816,-0.0965530941383835,0.11937079141736068,-0.05882241491109554,0.010203245798461713,-0.32870267040571954,-0.393609906358618,-0.039427604721740867,0.12256227887490234,0.13037537916501268,0.21016800482288722,-1.2573086623741332,1.6498698647037142,0.6086748929631558,-1.5308732987194442,1.2656491256364473,-0.5074439821125534,1.1928308785235318,0.21787944261930345,1.4040890487013573,-1.2139341443343885,-1.4146127207082915,-10.360311790175025,-0.9521481398679773,-0.04457272068371036,0.5427674426111216,-2.3741884196617846,0.4439469082270089,-0.36206804084667027,3.79171119195159,-0.2765772289430949,-0.7353008814551547,-0.6598338939713152,-1.719529485528936,-2.996598929165561,1.8984382548434577,0.16548825746930573,-1.3757586496572118,-5.84035169333038,4.731762711559636,-16.00846366041786,-7.089934330037089,5.978003040555478,-18.376078842760982,9.341875513341362,13.04495206390344,10.277459454140113,-5.170875018312278,-7.681083525314744,18.652361842007263
